2018-07-16 01:50:20.995531,6.65,25.44,1.93
2018-07-16 01:55:27.955682,6.65,25.44,1.93
2018-07-16 02:00:34.915974,6.64,25.44,1.93
2018-07-16 02:05:41.875488,6.65,25.44,1.93
2018-07-16 02:10:48.835223,6.64,25.44,1.93
2018-07-16 02:15:55.795479,6.64,25.44,1.93
2018-07-16 02:21:02.755463,6.64,25.43,1.93
2018-07-16 02:26:09.719644,6.64,25.43,1.93
2018-07-16 02:31:16.675478,6.64,25.43,1.93
2018-07-16 02:36:25.875404,6.64,25.43,1.93
2018-07-16 02:41:32.835565,6.64,25.44,1.93
2018-07-16 02:46:39.795444,6.63,25.43,1.93
2018-07-16 02:51:46.755946,6.64,25.44,1.93
2018-07-16 02:56:53.715438,6.64,25.43,1.93
2018-07-16 03:02:00.595434,6.64,25.43,1.93
2018-07-16 03:07:07.555640,6.64,25.43,1.93
2018-07-16 03:12:14.515414,6.63,25.43,1.93
2018-07-16 03:17:21.475424,6.63,25.43,1.93
2018-07-16 03:22:28.435943,6.64,25.43,1.93
2018-07-16 03:27:35.396110,6.64,25.43,1.93
2018-07-16 03:32:42.355448,6.64,25.43,1.93
2018-07-16 03:37:51.315595,6.63,25.42,1.93
2018-07-16 03:42:58.275259,6.63,25.42,1.93
2018-07-16 03:48:05.155636,6.63,25.42,1.93
2018-07-16 03:53:12.115390,6.63,25.42,1.93
2018-07-16 03:58:19.075453,6.63,25.41,1.93
2018-07-16 04:03:25.955495,6.63,25.41,1.93
2018-07-16 04:08:32.915419,6.63,25.41,1.93
2018-07-16 04:13:39.875380,6.63,25.41,1.93
2018-07-16 04:18:46.835681,6.62,25.4,1.93
2018-07-16 04:23:53.715870,6.63,25.4,1.93
2018-07-16 04:29:00.676797,6.63,25.4,1.93
2018-07-16 04:34:07.635672,6.63,25.4,1.93
2018-07-16 04:39:17.235663,6.62,25.39,1.93
2018-07-16 04:44:24.195495,6.63,25.39,1.93
2018-07-16 04:49:31.155334,6.62,25.39,1.93
2018-07-16 04:54:38.115438,6.62,25.39,1.93
2018-07-16 04:59:44.995105,6.63,25.38,1.93
2018-07-16 05:04:51.955444,6.62,25.39,1.93
2018-07-16 05:09:58.915409,6.62,25.39,1.93
2018-07-16 05:15:05.875343,6.62,25.39,1.93
2018-07-16 05:20:12.836030,6.62,25.38,1.93
2018-07-16 05:25:19.795993,6.62,25.38,1.93
2018-07-16 05:30:26.756717,6.62,25.38,1.93
2018-07-16 05:35:35.955738,6.62,25.38,1.93
2018-07-16 05:40:42.915247,6.62,25.38,1.93
2018-07-16 05:45:49.876613,6.62,25.38,1.93
2018-07-16 05:50:56.836247,6.62,25.38,1.93
2018-07-16 05:56:03.795597,6.62,25.38,1.93
2018-07-16 06:01:10.755741,6.62,25.38,2.34
2018-07-16 06:06:17.715373,6.61,25.38,3.86
2018-07-16 06:11:24.673423,6.62,25.38,3.86
2018-07-16 06:16:31.635781,6.61,25.38,3.75
2018-07-16 06:21:38.595431,6.61,25.38,0.88
2018-07-16 06:26:45.555332,6.61,25.38,0.88
2018-07-16 06:31:52.515367,6.62,25.38,0.88
2018-07-16 06:37:01.315603,6.61,25.38,0.88
2018-07-16 06:42:08.275663,6.61,25.38,0.88
2018-07-16 06:47:15.235463,6.62,25.38,0.88
2018-07-16 06:52:22.195312,6.61,25.38,0.88
2018-07-16 06:57:29.155439,6.61,25.38,2.49
2018-07-16 07:02:36.115283,6.61,25.38,3.25
2018-07-16 07:07:43.075593,6.61,25.38,3.25
2018-07-16 07:12:50.035429,6.61,25.38,3.25
2018-07-16 07:17:56.995295,6.61,25.38,3.25
2018-07-16 07:23:03.955571,6.61,25.38,3.25
2018-07-16 07:28:10.913099,6.61,25.38,3.25
2018-07-16 07:33:17.875680,6.61,25.38,3.25
2018-07-16 07:38:26.915684,6.61,25.38,5.07
2018-07-16 07:43:33.875604,6.61,25.38,1.89
2018-07-16 07:48:40.835509,6.61,25.38,1.75
2018-07-16 07:53:47.795329,6.61,25.38,1.75
2018-07-16 07:58:54.756661,6.61,25.38,1.75
2018-07-16 08:04:01.716091,6.61,25.38,1.75
2018-07-16 08:09:08.600105,6.61,25.38,1.75
2018-07-16 08:14:15.555824,6.61,25.38,3.24
2018-07-16 08:19:22.516187,6.61,25.38,4.19
2018-07-16 08:24:29.475949,6.62,25.38,4.19
2018-07-16 08:29:36.435942,6.61,25.38,4.19
2018-07-16 08:34:43.395718,6.61,25.38,3.23
2018-07-16 08:39:52.515360,6.61,25.38,2.02
2018-07-16 08:44:59.475640,6.61,25.38,2.63
2018-07-16 08:50:06.435404,6.61,25.38,2.63
2018-07-16 08:55:13.395365,6.61,25.38,4.22
2018-07-16 09:00:20.355352,6.61,25.38,2.3
2018-07-16 09:05:27.316454,6.61,25.38,3.15
2018-07-16 09:10:34.275251,6.61,25.38,3.3
2018-07-16 09:15:41.235477,6.61,25.38,2.96
2018-07-16 09:20:48.195424,6.61,25.38,3.93
2018-07-16 09:25:55.155565,6.61,25.38,2.57
2018-07-16 09:31:02.115599,6.61,25.38,3.83
2018-07-16 09:36:11.073283,6.61,25.38,3.41
2018-07-16 09:41:18.036006,6.61,25.38,3.12
2018-07-16 09:46:24.996769,6.61,25.38,3.29
2018-07-16 09:51:31.955938,6.61,25.38,3.66
2018-07-16 09:56:38.916755,6.61,25.38,4.17
2018-07-16 10:01:45.875705,6.61,25.38,4.57
2018-07-16 10:06:52.835772,6.61,25.38,5.59
2018-07-16 10:11:59.795598,6.61,25.38,4.32
2018-07-16 10:17:06.755907,6.61,25.38,4.89
2018-07-16 10:22:13.716824,6.61,25.38,5.04
2018-07-16 10:27:20.676362,6.61,25.38,5.04
2018-07-16 10:32:27.635368,6.61,25.38,6.31
2018-07-16 10:37:36.436775,6.61,25.38,6.46
2018-07-16 10:42:43.395273,6.61,25.38,5.93
2018-07-16 10:47:50.355315,6.61,25.38,5.92
2018-07-16 10:52:57.315408,6.61,25.38,6.4
2018-07-16 10:58:04.275411,6.61,25.38,7.37
2018-07-16 11:03:11.240646,6.61,25.38,6.9
2018-07-16 11:08:18.196253,6.61,25.38,7.96
2018-07-16 11:13:25.155629,6.61,25.38,8.17
2018-07-16 11:18:32.115635,6.61,25.38,8.33
2018-07-16 11:23:39.075345,6.61,25.38,8.35
2018-07-16 11:28:46.035609,6.61,25.38,8.93
2018-07-16 11:33:52.995345,6.61,25.38,10.0
2018-07-16 11:39:02.435628,6.61,25.38,7.68
2018-07-16 11:44:09.397752,6.61,25.39,10.25
2018-07-16 11:49:16.355656,6.61,25.38,10.84
2018-07-16 11:54:23.315599,6.61,25.4,10.84
2018-07-16 11:59:30.275375,6.61,25.4,11.67
2018-07-16 12:04:37.235228,6.61,25.41,12.51
2018-07-16 12:09:44.196301,6.61,25.42,12.11
2018-07-16 12:14:52.036816,6.61,25.42,12.38
2018-07-16 12:19:58.995609,6.61,25.43,13.7
2018-07-16 12:25:05.955632,6.61,25.44,13.9
2018-07-16 12:30:12.915584,6.61,25.44,12.23
2018-07-16 12:35:19.875379,6.61,25.44,13.34
2018-07-16 12:40:30.595350,6.61,25.44,13.07
2018-07-16 12:45:37.555443,6.61,25.44,11.3
2018-07-16 12:50:44.515792,6.61,25.44,11.43
2018-07-16 12:55:51.475348,6.61,25.44,10.33
2018-07-16 13:00:58.435699,6.61,25.45,9.95
2018-07-16 13:06:05.475697,6.61,25.46,9.62
2018-07-16 13:11:12.436320,6.61,25.47,8.94
2018-07-16 13:16:19.395977,6.61,25.49,8.98
2018-07-16 13:21:26.355336,6.61,25.5,9.44
2018-07-16 13:26:33.315889,6.61,25.5,8.93
2018-07-16 13:31:40.196047,6.61,25.5,9.17
2018-07-16 13:36:50.675353,6.61,25.5,9.11
2018-07-16 13:41:57.635259,6.61,25.5,10.22
2018-07-16 13:47:04.595306,6.62,25.5,9.94
2018-07-16 13:52:11.553048,6.62,25.5,10.42
2018-07-16 13:57:18.435321,6.62,25.5,9.96
2018-07-16 14:02:25.395406,6.62,25.51,10.69
2018-07-16 14:07:32.355994,6.62,25.52,12.21
2018-07-16 14:12:39.316683,6.62,25.53,12.81
2018-07-16 14:17:46.276005,6.62,25.55,17.58
2018-07-16 14:22:53.236739,6.62,25.56,21.42
2018-07-16 14:28:00.195254,6.63,25.56,20.2
2018-07-16 14:33:07.155566,6.62,25.56,22.92
2018-07-16 14:38:08.921833,6.62,25.56,26.0
2018-07-16 14:43:15.876296,6.62,25.56,26.18
2018-07-16 14:48:22.835661,6.62,25.56,26.7
2018-07-16 14:53:29.795615,6.62,25.57,22.77
2018-07-16 14:58:36.755483,6.63,25.57,26.26
2018-07-16 15:03:43.635335,6.62,25.59,28.67
2018-07-16 15:08:50.597374,6.62,25.61,30.18
2018-07-16 15:13:57.556485,6.63,25.61,32.41
2018-07-16 15:19:04.515244,6.63,25.6,34.29
2018-07-16 15:24:11.473163,6.62,25.57,34.73
2018-07-16 15:29:18.435339,6.62,25.56,37.76
2018-07-16 15:34:25.395216,6.62,25.56,39.19
2018-07-16 15:39:34.515232,6.62,25.56,41.04
2018-07-16 15:44:41.475631,6.61,25.56,42.33
2018-07-16 15:49:48.355227,6.61,25.54,26.18
2018-07-16 15:54:55.315494,6.61,25.51,32.6
2018-07-16 16:00:02.275478,6.61,25.5,36.29
2018-07-16 16:05:09.238765,6.6,25.5,46.33
2018-07-16 16:10:16.195300,6.6,25.5,48.23
2018-07-16 16:15:23.075389,6.6,25.49,51.03
2018-07-16 16:20:30.035451,6.59,25.45,41.44
2018-07-16 16:25:36.996447,6.59,25.44,44.87
2018-07-16 16:30:43.955332,6.58,25.44,44.12
2018-07-16 16:35:50.915305,6.58,25.44,36.77
2018-07-16 16:41:00.035501,6.58,25.43,24.18
2018-07-16 16:46:06.835495,6.57,25.39,15.74
2018-07-16 16:51:13.795299,6.57,25.38,11.29
2018-07-16 16:56:20.755582,6.57,25.38,9.57
2018-07-16 17:01:27.715464,6.57,25.38,7.29
2018-07-16 17:06:34.675318,6.56,25.35,8.43
2018-07-16 17:11:41.635451,6.56,25.32,8.19
2018-07-16 17:16:48.595687,6.56,25.31,7.44
2018-07-16 17:21:55.555634,6.56,25.31,8.45
2018-07-16 17:27:02.515707,6.56,25.28,5.99
2018-07-16 17:32:09.478075,6.55,25.25,4.92
2018-07-16 17:37:18.675689,6.55,25.25,3.93
2018-07-16 17:42:25.635634,6.55,25.24,6.31
2018-07-16 17:47:32.435685,6.55,25.21,5.1
2018-07-16 17:52:39.395354,6.55,25.19,5.1
2018-07-16 17:57:46.355607,6.54,25.18,5.01
2018-07-16 18:02:53.315634,6.54,25.14,5.1
2018-07-16 18:08:00.275330,6.54,25.12,5.1
2018-07-16 18:13:07.235639,6.54,25.12,5.1
2018-07-16 18:18:14.195698,6.54,25.1,4.13
2018-07-16 18:23:21.156065,6.53,25.07,9.94
2018-07-16 18:28:28.035850,6.53,25.06,32.21
2018-07-16 18:33:34.995632,6.53,25.03,30.4
2018-07-16 18:38:44.276895,6.53,25.0,29.75
2018-07-16 18:43:51.235751,6.53,25.0,31.58
2018-07-16 18:48:58.196049,6.53,24.98,31.88
2018-07-16 18:54:05.076912,6.53,24.94,33.08
2018-07-16 18:59:12.033659,6.52,24.93,33.7
2018-07-16 19:04:18.995596,6.52,24.91,31.96
2018-07-16 19:09:25.955345,6.53,24.88,31.36
2018-07-16 19:14:32.915337,6.52,24.87,30.41
2018-07-16 19:19:39.796012,6.52,24.86,28.78
2018-07-16 19:24:46.755937,6.52,24.84,29.56
2018-07-16 19:29:53.636811,6.52,24.84,27.87
2018-07-16 19:35:00.595646,6.52,24.83,27.92
2018-07-16 19:40:10.357715,6.52,24.86,27.82
2018-07-16 19:45:17.235571,6.52,24.86,26.91
2018-07-16 19:50:24.195342,6.51,24.87,27.28
2018-07-16 19:55:31.075926,6.51,24.87,29.47
2018-07-16 20:00:38.036007,6.51,24.87,29.25
2018-07-16 20:05:44.995476,6.5,24.88,27.46
2018-07-16 20:10:51.875489,6.5,24.88,27.46
2018-07-16 20:15:58.836174,6.5,24.88,27.46
2018-07-16 20:21:05.796727,6.5,24.89,26.95
2018-07-16 20:26:12.756066,6.5,24.92,25.44
2018-07-16 20:31:19.715412,6.5,24.91,25.44
2018-07-16 20:36:26.675853,6.49,24.94,25.44
2018-07-16 20:41:35.956915,6.49,24.94,25.44
2018-07-16 20:46:42.916008,6.49,24.94,25.44
2018-07-16 20:51:49.876001,6.49,24.94,25.44
2018-07-16 20:56:56.837244,6.49,24.93,25.44
2018-07-16 21:02:03.796017,6.49,24.94,25.44
2018-07-16 21:07:10.758237,6.49,24.93,25.44
2018-07-16 21:12:17.716766,6.49,24.93,25.44
2018-07-16 21:17:24.675419,6.48,24.92,25.44
2018-07-16 21:22:31.635310,6.48,24.91,25.44
2018-07-16 21:27:38.595511,6.48,24.89,25.44
2018-07-16 21:32:45.555417,6.48,24.89,25.44
2018-07-16 21:37:54.436594,6.48,24.89,25.44
2018-07-16 21:43:01.395485,6.47,24.88,25.44
2018-07-16 21:48:08.359913,6.47,24.88,12.05
2018-07-16 21:53:15.316833,6.47,24.88,1.61
2018-07-16 21:58:22.276113,6.46,24.88,1.54
2018-07-16 22:03:29.075506,6.47,24.87,0.99
2018-07-16 22:08:36.035483,6.46,24.83,0.99
2018-07-16 22:13:42.995343,6.46,24.81,0.99
2018-07-16 22:18:49.955599,6.47,24.81,1.38
2018-07-16 22:23:56.915600,6.46,24.81,2.04
2018-07-16 22:29:03.875585,6.47,24.81,0.99
2018-07-16 22:34:10.837778,6.46,24.81,0.99
2018-07-16 22:39:19.555324,6.46,24.81,0.99
2018-07-16 22:44:26.516726,6.46,24.81,0.99
2018-07-16 22:49:33.475351,6.46,24.81,0.99
2018-07-16 22:54:40.433743,6.46,24.81,0.99
2018-07-16 22:59:47.396823,6.45,24.81,0.99
2018-07-16 23:04:54.356251,6.45,24.82,1.0
2018-07-16 23:10:01.315580,6.45,24.83,1.93
2018-07-16 23:15:08.275497,6.45,24.81,1.93
2018-07-16 23:20:15.235499,6.45,24.81,1.93
2018-07-16 23:25:22.195721,6.45,24.8,1.93
2018-07-16 23:30:29.155360,6.45,24.75,1.93
2018-07-16 23:35:36.115346,6.45,24.75,1.93
2018-07-16 23:40:45.155601,6.45,24.7,1.93
2018-07-16 23:45:52.115609,6.45,24.68,1.93
2018-07-16 23:50:59.075357,6.45,24.64,1.93
2018-07-16 23:56:06.035987,6.45,24.62,1.93
2018-07-17 00:01:12.996742,6.44,24.57,1.93
2018-07-17 00:06:19.955677,6.45,24.56,1.93
2018-07-17 00:11:26.915730,6.45,24.54,1.93
2018-07-17 00:16:33.875430,6.44,24.53,1.93
2018-07-17 00:21:40.835961,6.44,24.53,1.93
2018-07-17 00:26:47.796806,6.45,24.52,1.93
2018-07-17 00:31:54.755580,6.44,24.54,1.93
2018-07-17 00:37:01.715461,6.45,24.54,1.93
2018-07-17 00:42:10.837795,6.45,24.55,1.93
2018-07-17 00:47:17.795494,6.44,24.56,1.93
2018-07-17 00:52:24.756250,6.44,24.56,1.93
2018-07-17 00:57:31.713461,6.45,24.56,1.93
2018-07-17 01:02:38.675337,6.44,24.56,1.93
2018-07-17 01:07:45.635489,6.45,24.56,1.93
2018-07-17 01:12:52.436028,6.44,24.57,1.93
2018-07-17 01:17:59.396066,6.45,24.58,1.93
2018-07-17 01:23:06.356031,6.45,24.61,1.93
2018-07-17 01:28:13.395669,6.44,24.62,1.93
2018-07-17 01:33:20.355586,6.44,24.62,1.93
2018-07-17 01:38:29.475342,6.44,24.62,1.93
2018-07-17 01:43:36.435333,6.44,24.62,1.93
2018-07-17 01:48:43.396344,6.44,24.62,1.93
2018-07-17 01:53:50.355650,6.44,24.62,1.93
2018-07-17 01:58:57.315650,6.44,24.62,1.93
2018-07-17 02:04:04.275350,6.44,24.62,1.93
2018-07-17 02:09:11.237661,6.44,24.63,1.93
2018-07-17 02:14:18.195716,6.44,24.65,1.93
2018-07-17 02:19:25.155627,6.44,24.67,1.93
2018-07-17 02:24:32.116029,6.44,24.68,1.93
2018-07-17 02:29:39.075366,6.44,24.65,1.93
2018-07-17 02:34:46.035657,6.44,24.64,1.93
2018-07-17 02:39:57.075784,6.44,24.65,1.93
2018-07-17 02:45:04.035443,6.44,24.68,1.93
2018-07-17 02:50:10.998351,6.44,24.69,1.93
2018-07-17 02:55:17.955329,6.44,24.69,1.93
2018-07-17 03:00:24.915330,6.44,24.69,1.93
2018-07-17 03:05:31.796834,6.44,24.69,1.93
2018-07-17 03:10:38.755700,6.44,24.69,1.93
2018-07-17 03:15:45.636744,6.44,24.69,1.93
2018-07-17 03:20:52.596856,6.44,24.69,1.93
2018-07-17 03:25:59.555358,6.44,24.69,1.93
2018-07-17 03:31:06.435666,6.44,24.7,1.93
2018-07-17 03:36:13.395371,6.44,24.72,1.93
2018-07-17 03:41:22.835491,6.44,24.74,1.93
2018-07-17 03:46:29.715586,6.44,24.75,1.93
2018-07-17 03:51:36.675505,6.44,24.75,1.93
2018-07-17 03:56:43.635649,6.43,24.75,1.93
2018-07-17 04:01:50.596271,6.44,24.75,1.93
2018-07-17 04:06:57.555357,6.44,24.75,1.93
2018-07-17 04:12:04.515334,6.44,24.75,1.93
2018-07-17 04:17:11.478049,6.43,24.75,1.93
2018-07-17 04:22:18.435363,6.43,24.75,1.93
2018-07-17 04:27:25.395343,6.43,24.76,1.93
2018-07-17 04:32:32.355373,6.43,24.76,1.93
2018-07-17 04:37:39.315612,6.43,24.75,1.93
2018-07-17 04:42:48.595426,6.43,24.75,1.93
2018-07-17 04:47:55.555348,6.43,24.75,1.93
2018-07-17 04:53:02.595619,6.43,24.75,1.93
2018-07-17 04:58:09.560328,6.43,24.75,1.93
2018-07-17 05:03:16.515339,6.43,24.75,1.93
2018-07-17 05:08:23.475321,6.43,24.73,1.93
2018-07-17 05:13:30.435442,6.43,24.73,1.93
2018-07-17 05:18:37.395331,6.43,24.74,1.93
2018-07-17 05:23:44.355614,6.43,24.71,1.93
2018-07-17 05:28:51.315767,6.43,24.69,1.93
2018-07-17 05:33:58.275325,6.43,24.69,1.93
2018-07-17 05:39:07.075661,6.43,24.69,1.93
2018-07-17 05:44:14.035622,6.43,24.69,1.93
2018-07-17 05:49:20.995491,6.43,24.68,1.93
2018-07-17 05:54:27.955332,6.43,24.67,1.93
2018-07-17 05:59:34.915310,6.43,24.65,1.93
2018-07-17 06:04:41.875316,6.43,24.66,1.93
2018-07-17 06:09:48.756377,6.43,24.65,1.93
2018-07-17 06:14:55.635475,6.43,24.63,3.31
2018-07-17 06:20:02.595224,6.43,24.62,3.86
2018-07-17 06:25:09.556610,6.43,24.6,2.58
2018-07-17 06:30:16.515465,6.43,24.56,0.88
2018-07-17 06:35:23.476361,6.43,24.56,0.88
2018-07-17 06:40:32.434324,6.43,24.52,0.88
2018-07-17 06:45:39.315587,6.43,24.5,0.88
2018-07-17 06:50:46.275361,6.43,24.46,1.73
2018-07-17 06:55:53.235994,6.43,24.44,3.25
2018-07-17 07:01:00.195439,6.44,24.43,3.25
2018-07-17 07:06:07.155314,6.44,24.38,3.25
2018-07-17 07:11:14.115411,6.44,24.37,3.25
2018-07-17 07:16:21.075348,6.43,24.32,3.25
2018-07-17 07:21:28.036851,6.43,24.31,3.25
2018-07-17 07:26:34.995620,6.44,24.26,3.7
2018-07-17 07:31:41.956891,6.44,24.25,2.81
2018-07-17 07:36:48.835873,6.44,24.21,1.89
2018-07-17 07:41:57.875498,6.44,24.19,21.73
2018-07-17 07:47:04.835343,6.44,24.19,32.0
2018-07-17 07:52:11.798110,6.44,24.19,26.38
2018-07-17 07:57:18.755240,6.43,24.19,3.5
2018-07-17 08:02:25.715624,6.43,24.19,3.76
2018-07-17 08:07:32.675510,6.43,24.19,2.89
2018-07-17 08:12:39.635359,6.43,24.19,2.72
2018-07-17 08:17:46.595230,6.43,24.19,3.12
2018-07-17 08:22:53.556788,6.43,24.21,3.62
2018-07-17 08:28:00.515338,6.44,24.23,3.42
2018-07-17 08:33:07.475320,6.44,24.25,3.29
2018-07-17 08:38:14.435352,6.44,24.25,3.35
2018-07-17 08:43:24.355300,6.44,24.25,3.65
2018-07-17 08:48:31.315363,6.44,24.26,4.17
2018-07-17 08:53:38.275650,6.44,24.28,3.27
2018-07-17 08:58:45.235394,6.44,24.31,4.03
2018-07-17 09:03:52.195400,6.45,24.31,4.88
2018-07-17 09:08:59.156911,6.45,24.31,6.12
2018-07-17 09:14:06.035336,6.45,24.32,5.6
2018-07-17 09:19:12.995647,6.45,24.34,4.31
2018-07-17 09:24:19.956827,6.45,24.37,4.82
2018-07-17 09:29:26.915500,6.45,24.38,5.6
2018-07-17 09:34:33.876855,6.45,24.38,5.28
2018-07-17 09:39:42.755496,6.45,24.41,4.12
2018-07-17 09:44:49.715423,6.45,24.43,4.2
2018-07-17 09:49:56.675416,6.45,24.44,4.74
2018-07-17 09:55:03.635314,6.45,24.44,5.74
2018-07-17 10:00:10.598596,6.45,24.48,5.84
2018-07-17 10:05:17.555613,6.45,24.5,5.84
2018-07-17 10:10:24.515478,6.45,24.5,6.35
2018-07-17 10:15:31.475488,6.45,24.52,5.31
2018-07-17 10:20:38.436194,6.45,24.56,6.06
2018-07-17 10:25:45.396826,6.45,24.56,6.82
2018-07-17 10:30:52.356453,6.45,24.56,8.44
2018-07-17 10:35:59.315585,6.46,24.6,8.28
2018-07-17 10:41:08.515355,6.46,24.62,7.97
2018-07-17 10:46:15.476746,6.45,24.62,8.69
2018-07-17 10:51:22.435948,6.45,24.64,10.63
2018-07-17 10:56:29.315473,6.46,24.68,10.08
2018-07-17 11:01:36.276244,6.46,24.69,11.88
2018-07-17 11:06:43.155615,6.45,24.69,12.93
2018-07-17 11:11:50.115958,6.45,24.72,12.38
2018-07-17 11:16:57.075743,6.45,24.75,10.4
2018-07-17 11:22:04.036820,6.45,24.76,11.38
2018-07-17 11:27:10.998024,6.45,24.78,12.36
2018-07-17 11:32:17.955589,6.45,24.81,13.57
2018-07-17 11:37:24.915503,6.45,24.82,14.24
2018-07-17 11:42:34.116508,6.45,24.83,15.46
2018-07-17 11:47:41.075404,6.45,24.86,15.46
2018-07-17 11:52:48.035362,6.46,24.88,12.83
2018-07-17 11:57:54.995597,6.46,24.87,11.07
2018-07-17 12:03:01.955692,6.45,24.88,13.24
2018-07-17 12:08:08.835380,6.46,24.87,12.23
2018-07-17 12:13:15.715603,6.46,24.83,7.52
2018-07-17 12:18:22.675253,6.45,24.83,9.55
2018-07-17 12:23:29.635572,6.46,24.82,10.61
2018-07-17 12:28:36.595577,6.45,24.81,11.52
2018-07-17 12:33:43.475577,6.45,24.81,12.77
2018-07-17 12:38:50.435584,6.45,24.81,12.3
2018-07-17 12:43:59.795280,6.45,24.78,15.0
2018-07-17 12:49:06.755588,6.45,24.75,10.92
2018-07-17 12:54:13.715632,6.45,24.75,12.71
2018-07-17 12:59:20.676108,6.45,24.75,10.79
2018-07-17 13:04:27.635278,6.45,24.73,12.99
2018-07-17 13:09:34.595349,6.45,24.7,13.35
2018-07-17 13:14:41.555660,6.45,24.69,11.53
2018-07-17 13:19:48.435628,6.46,24.69,12.73
2018-07-17 13:24:55.395495,6.46,24.67,14.93
2018-07-17 13:30:02.355489,6.46,24.64,13.28
2018-07-17 13:35:09.315707,6.45,24.63,12.85
2018-07-17 13:40:18.435720,6.45,24.62,7.73
2018-07-17 13:45:25.395642,6.46,24.6,5.72
2018-07-17 13:50:32.356904,6.45,24.56,5.74
2018-07-17 13:55:39.315583,6.45,24.56,11.75
2018-07-17 14:00:46.276815,6.46,24.56,8.08
2018-07-17 14:05:53.235570,6.46,24.51,6.07
2018-07-17 14:11:00.195308,6.45,24.5,7.49
2018-07-17 14:16:07.155334,6.46,24.5,5.65
2018-07-17 14:21:14.115425,6.46,24.47,3.65
2018-07-17 14:26:21.076033,6.45,24.44,1.86
2018-07-17 14:31:28.035923,6.45,24.44,30.42
2018-07-17 14:36:34.995642,6.45,24.44,30.26
2018-07-18 09:02:03.957024,6.48,24.69,4.26
2018-07-18 09:07:10.835251,6.48,24.69,3.72
2018-07-18 09:12:17.795471,6.48,24.69,3.61
2018-07-18 09:17:24.755675,6.48,24.69,3.63
2018-07-18 09:22:31.715339,6.48,24.7,4.33
2018-07-18 09:27:38.755718,6.48,24.71,4.71
2018-07-18 09:32:45.716165,6.48,24.72,3.84
2018-07-18 09:37:52.675279,6.48,24.74,4.17
2018-07-18 09:42:59.636073,6.48,24.75,4.6
2018-07-18 09:48:06.596778,6.48,24.75,3.72
2018-07-18 09:53:13.559999,6.48,24.75,5.04
2018-07-18 09:58:22.596249,6.48,24.75,4.51
2018-07-18 10:03:29.556940,6.48,24.75,4.37
2018-07-18 10:08:36.515522,6.48,24.75,4.51
2018-07-18 10:13:43.475305,6.48,24.76,4.5
2018-07-18 10:18:50.435512,6.48,24.77,4.76
2018-07-18 10:23:57.395342,6.48,24.78,5.92
2018-07-18 10:29:04.355333,6.47,24.8,5.92
2018-07-18 10:34:11.235231,6.47,24.81,5.92
2018-07-18 10:39:18.196872,6.47,24.81,6.68
2018-07-18 10:44:25.155675,6.47,24.81,5.88
2018-07-18 10:49:32.115477,6.47,24.81,6.79
2018-07-18 10:54:39.075683,6.47,24.81,7.71
2018-07-18 10:59:48.755201,6.47,24.81,7.12
2018-07-18 11:04:55.715492,6.47,24.82,7.07
2018-07-18 11:10:02.675584,6.47,24.82,8.61
2018-07-18 11:15:09.635339,6.47,24.81,8.27
2018-07-18 11:20:16.596030,6.47,24.81,8.83
2018-07-18 11:25:23.555632,6.47,24.81,9.64
2018-07-18 11:30:30.515535,6.47,24.81,9.14
2018-07-18 11:35:37.476122,6.47,24.79,10.04
2018-07-18 11:40:44.436088,6.47,24.75,9.83
2018-07-18 11:45:51.395224,6.47,24.75,10.88
2018-07-18 11:50:58.356128,6.46,24.75,10.48
2018-07-18 11:56:05.317346,6.46,24.73,11.52
2018-07-18 12:01:14.357670,6.46,24.7,11.92
2018-07-18 12:06:21.315517,6.46,24.69,11.88
2018-07-18 12:11:28.275600,6.46,24.69,12.64
2018-07-18 12:16:35.235723,6.45,24.67,12.71
2018-07-18 12:21:42.195336,6.45,24.64,12.71
2018-07-18 12:26:49.155696,6.45,24.62,12.41
2018-07-18 12:31:56.115716,6.45,24.62,12.71
2018-07-18 12:37:03.075810,6.45,24.62,12.36
2018-07-18 12:42:10.035337,6.44,24.6,10.88
2018-07-18 12:47:16.996884,6.44,24.57,10.01
2018-07-18 12:52:23.956140,6.44,24.56,9.76
2018-07-18 12:57:30.915755,6.43,24.56,8.29
2018-07-18 13:02:39.796895,6.43,24.56,7.38
2018-07-18 13:07:46.755315,6.43,24.54,6.89
2018-07-18 13:12:53.715443,6.43,24.51,7.22
2018-07-18 13:18:00.675325,6.43,24.5,7.56
2018-07-18 13:23:07.635427,6.42,24.5,7.85
2018-07-18 13:28:14.599781,6.42,24.49,8.27
2018-07-18 13:33:21.555603,6.42,24.46,8.32
2018-07-18 13:38:28.515377,6.42,24.44,8.39
2018-07-18 13:43:35.475615,6.42,24.44,8.66
2018-07-18 13:48:42.435579,6.42,24.43,8.66
2018-07-18 13:53:49.315652,6.42,24.39,8.66
2018-07-18 13:58:58.355723,6.42,24.38,8.91
2018-07-18 14:04:05.316175,6.42,24.38,9.5
2018-07-18 14:09:12.276856,6.42,24.36,9.66
2018-07-18 14:14:19.235440,6.42,24.34,12.18
2018-07-18 14:19:26.196362,6.41,24.31,17.69
2018-07-18 14:24:33.155903,6.41,24.31,23.79
2018-07-18 14:29:40.116088,6.41,24.31,25.39
2018-07-18 14:34:47.076931,6.41,24.31,29.5
2018-07-18 14:39:54.035474,6.41,24.28,28.07
2018-07-18 14:45:00.835572,6.41,24.26,30.99
